pR	630.000000	20.000000	0.179687	0.0135937	-2.100000	0.000000
pR	632.000000	20.000000	0.189151	0.013783	-2.100000	0.000000
pR	634.000000	20.000000	0.198205	0.0139641	-2.100000	0.000000
pR	636.000000	20.000000	0.206797	0.0141359	-2.100000	0.000000
pR	638.000000	20.000000	0.214593	0.0142919	-2.100000	0.000000
pR	640.000000	20.000000	0.22158	0.0144316	-2.100000	0.000000
pR	642.000000	20.000000	0.227588	0.0145518	-2.100000	0.000000
pR	644.000000	20.000000	0.233563	0.0146713	-2.100000	0.000000
pR	646.000000	20.000000	0.238584	0.0147717	-2.100000	0.000000
pR	648.000000	20.000000	0.243293	0.0148659	-2.100000	0.000000
pR	650.000000	20.000000	0.24713	0.0149426	-2.100000	0.000000
pR	652.000000	20.000000	0.250541	0.0150108	-2.100000	0.000000
pR	654.000000	20.000000	0.253266	0.0150653	-2.100000	0.000000
pR	656.000000	20.000000	0.254833	0.0150967	-2.100000	0.000000
pR	658.000000	20.000000	0.255831	0.0151166	-2.100000	0.000000
pR	660.000000	20.000000	0.256412	0.0151282	-2.100000	0.000000
pR	662.000000	20.000000	0.25613	0.0151226	-2.100000	0.000000
pR	664.000000	20.000000	0.255165	0.0151033	-2.100000	0.000000
pR	666.000000	20.000000	0.253003	0.0150601	-2.100000	0.000000
pR	668.000000	20.000000	0.250662	0.0150132	-2.100000	0.000000
pR	670.000000	20.000000	0.248832	0.0149766	-2.100000	0.000000
pR	672.000000	20.000000	0.246487	0.0149297	-2.100000	0.000000
pR	674.000000	20.000000	0.243204	0.0148641	-2.100000	0.000000
pR	676.000000	20.000000	0.238113	0.0147623	-2.100000	0.000000
pR	678.000000	20.000000	0.233585	0.0146717	-2.100000	0.000000
pR	680.000000	20.000000	0.229736	0.0145947	-2.100000	0.000000
pR	682.000000	20.000000	0.223713	0.0144743	-2.100000	0.000000
pR	684.000000	20.000000	0.21695	0.014339	-2.100000	0.000000
pR	686.000000	20.000000	0.209809	0.0141962	-2.100000	0.000000
pR	688.000000	20.000000	0.203719	0.0140744	-2.100000	0.000000
pR	690.000000	20.000000	0.197336	0.0139467	-2.100000	0.000000
pR	692.000000	20.000000	0.189707	0.0137941	-2.100000	0.000000
pR	694.000000	20.000000	0.181809	0.0136362	-2.100000	0.000000
pR	696.000000	20.000000	0.174086	0.0134817	-2.100000	0.000000
pR	698.000000	20.000000	0.165399	0.013308	-2.100000	0.000000
pR	700.000000	20.000000	0.156748	0.013135	-2.100000	0.000000
pR	702.000000	20.000000	0.147932	0.0129586	-2.100000	0.000000
pR	704.000000	20.000000	0.138885	0.0127777	-2.100000	0.000000
pR	706.000000	20.000000	0.130202	0.012604	-2.100000	0.000000
pR	708.000000	20.000000	0.121404	0.0124281	-2.100000	0.000000
pR	710.000000	20.000000	0.112494	0.0122499	-2.100000	0.000000
pR	712.000000	20.000000	0.103628	0.0120726	-2.100000	0.000000
pR	714.000000	20.000000	0.0950281	0.0119006	-2.100000	0.000000
pR	716.000000	20.000000	0.0865558	0.0117311	-2.100000	0.000000
pR	718.000000	20.000000	0.0781905	0.0115638	-2.100000	0.000000
pR	720.000000	20.000000	0.0700041	0.0114001	-2.100000	0.000000
pR	722.000000	20.000000	0.0623631	0.0112473	-2.100000	0.000000
pR	724.000000	20.000000	0.0548904	0.0110978	-2.100000	0.000000
pR	726.000000	20.000000	0.0476151	0.0109523	-2.100000	0.000000
pR	728.000000	20.000000	0.0408121	0.0108162	-2.100000	0.000000
pR	730.000000	20.000000	0.0345461	0.0106909	-2.100000	0.000000
pR	732.000000	20.000000	0.0286872	0.0105737	-2.100000	0.000000
pR	734.000000	20.000000	0.0236135	0.0104723	-2.100000	0.000000
pR	736.000000	20.000000	0.0190342	0.0103807	-2.100000	0.000000
pR	738.000000	20.000000	0.0146506	0.010293	-2.100000	0.000000
pR	740.000000	20.000000	0.0110095	0.0102202	-2.100000	0.000000
pR	742.000000	20.000000	0.00802009	0.0101604	-2.100000	0.000000
pR	744.000000	20.000000	0.00570085	0.010114	-2.100000	0.000000
pR	746.000000	20.000000	0.00400953	0.0100802	-2.100000	0.000000
pR	748.000000	20.000000	0.00291083	0.0100582	-2.100000	0.000000
pR	750.000000	20.000000	0.00242264	0.0100485	-2.100000	0.000000
pR	500.000000	20.000000	0.0424459	0.0108489	-1.900000	0.000000
pR	502.000000	20.000000	0.0533736	0.0110675	-1.900000	0.000000
pR	504.000000	20.000000	0.0657477	0.011315	-1.900000	0.000000
pR	506.000000	20.000000	0.0799861	0.0115997	-1.900000	0.000000
pR	508.000000	20.000000	0.0955023	0.01191	-1.900000	0.000000
pR	510.000000	20.000000	0.111397	0.0122279	-1.900000	0.000000
pR	512.000000	20.000000	0.127447	0.0125489	-1.900000	0.000000
pR	514.000000	20.000000	0.143307	0.0128661	-1.900000	0.000000
pR	516.000000	20.000000	0.158202	0.013164	-1.900000	0.000000
pR	518.000000	20.000000	0.172321	0.0134464	-1.900000	0.000000
pR	520.000000	20.000000	0.185591	0.0137118	-1.900000	0.000000
pR	522.000000	20.000000	0.197802	0.013956	-1.900000	0.000000
pR	524.000000	20.000000	0.209224	0.0141845	-1.900000	0.000000
pR	526.000000	20.000000	0.218512	0.0143702	-1.900000	0.000000
pR	528.000000	20.000000	0.22653	0.0145306	-1.900000	0.000000
pR	530.000000	20.000000	0.233369	0.0146674	-1.900000	0.000000
pR	532.000000	20.000000	0.237794	0.0147559	-1.900000	0.000000
pR	534.000000	20.000000	0.240901	0.014818	-1.900000	0.000000
pR	536.000000	20.000000	0.242984	0.0148597	-1.900000	0.000000
pR	538.000000	20.000000	0.243081	0.0148616	-1.900000	0.000000
pR	540.000000	20.000000	0.241738	0.0148348	-1.900000	0.000000
pR	542.000000	20.000000	0.238568	0.0147714	-1.900000	0.000000
pR	544.000000	20.000000	0.234415	0.0146883	-1.900000	0.000000
pR	546.000000	20.000000	0.229661	0.0145932	-1.900000	0.000000
pR	548.000000	20.000000	0.222881	0.0144576	-1.900000	0.000000
pR	550.000000	20.000000	0.214502	0.01429	-1.900000	0.000000
pR	552.000000	20.000000	0.205607	0.0141121	-1.900000	0.000000
pR	554.000000	20.000000	0.195729	0.0139146	-1.900000	0.000000
pR	556.000000	20.000000	0.185295	0.0137059	-1.900000	0.000000
pR	558.000000	20.000000	0.173544	0.0134709	-1.900000	0.000000
pR	560.000000	20.000000	0.160883	0.0132177	-1.900000	0.000000
pR	562.000000	20.000000	0.148059	0.0129612	-1.900000	0.000000
pR	564.000000	20.000000	0.135106	0.0127021	-1.900000	0.000000
pR	566.000000	20.000000	0.121828	0.0124366	-1.900000	0.000000
pR	568.000000	20.000000	0.108851	0.012177	-1.900000	0.000000
pR	570.000000	20.000000	0.0960035	0.0119201	-1.900000	0.000000
pR	572.000000	20.000000	0.0833096	0.0116662	-1.900000	0.000000
pR	574.000000	20.000000	0.0710602	0.0114212	-1.900000	0.000000
pR	576.000000	20.000000	0.0592474	0.0111849	-1.900000	0.000000
pR	578.000000	20.000000	0.0485676	0.0109714	-1.900000	0.000000
pR	580.000000	20.000000	0.0389292	0.0107786	-1.900000	0.000000
pR	582.000000	20.000000	0.0303989	0.010608	-1.900000	0.000000
pR	584.000000	20.000000	0.0231269	0.0104625	-1.900000	0.000000
pR	586.000000	20.000000	0.0172503	0.010345	-1.900000	0.000000
pR	588.000000	20.000000	0.0129219	0.0102584	-1.900000	0.000000
pR	590.000000	20.000000	0.00999704	0.0101999	-1.900000	0.000000
pR	592.000000	20.000000	0.00859899	0.010172	-1.900000	0.000000
pR	594.000000	20.000000	0.00867064	0.0101734	-1.900000	0.000000
pR	596.000000	20.000000	0.0103057	0.0102061	-1.900000	0.000000
pR	598.000000	20.000000	0.0133628	0.0102673	-1.900000	0.000000
pR	600.000000	20.000000	0.0178238	0.0103565	-1.900000	0.000000
pR	602.000000	20.000000	0.0235521	0.010471	-1.900000	0.000000
pR	604.000000	20.000000	0.030458	0.0106092	-1.900000	0.000000
pR	606.000000	20.000000	0.0383773	0.0107675	-1.900000	0.000000
pR	608.000000	20.000000	0.0473499	0.010947	-1.900000	0.000000
pR	610.000000	20.000000	0.0569116	0.0111382	-1.900000	0.000000
pR	612.000000	20.000000	0.0671753	0.0113435	-1.900000	0.000000
pR	614.000000	20.000000	0.0779178	0.0115584	-1.900000	0.000000
pR	616.000000	20.000000	0.088951	0.011779	-1.900000	0.000000
pR	618.000000	20.000000	0.100367	0.0120073	-1.900000	0.000000
pR	620.000000	20.000000	0.111568	0.0122314	-1.900000	0.000000
pR	622.000000	20.000000	0.122795	0.0124559	-1.900000	0.000000
pR	624.000000	20.000000	0.134051	0.012681	-1.900000	0.000000
pR	626.000000	20.000000	0.145542	0.0129108	-1.900000	0.000000
pR	628.000000	20.000000	0.156699	0.013134	-1.900000	0.000000
pR	630.000000	20.000000	0.166845	0.0133369	-1.900000	0.000000
pR	632.000000	20.000000	0.176816	0.0135363	-1.900000	0.000000
pR	634.000000	20.000000	0.18654	0.0137308	-1.900000	0.000000
pR	636.000000	20.000000	0.19589	0.0139178	-1.900000	0.000000
pR	638.000000	20.000000	0.2043	0.014086	-1.900000	0.000000
pR	640.000000	20.000000	0.212068	0.0142414	-1.900000	0.000000
pR	642.000000	20.000000	0.218984	0.0143797	-1.900000	0.000000
pR	644.000000	20.000000	0.225855	0.0145171	-1.900000	0.000000
pR	646.000000	20.000000	0.231776	0.0146355	-1.900000	0.000000
pR	648.000000	20.000000	0.237303	0.0147461	-1.900000	0.000000
pR	650.000000	20.000000	0.241962	0.0148392	-1.900000	0.000000
pR	652.000000	20.000000	0.246101	0.014922	-1.900000	0.000000
pR	654.000000	20.000000	0.249563	0.0149912	-1.900000	0.000000
pR	656.000000	20.000000	0.25224	0.0150448	-1.900000	0.000000
pR	658.000000	20.000000	0.254167	0.0150833	-1.900000	0.000000
pR	660.000000	20.000000	0.255573	0.0151115	-1.900000	0.000000
pR	662.000000	20.000000	0.256133	0.0151227	-1.900000	0.000000
pR	664.000000	20.000000	0.2561	0.015122	-1.900000	0.000000
pR	666.000000	20.000000	0.254954	0.0150991	-1.900000	0.000000
pR	668.000000	20.000000	0.253417	0.0150683	-1.900000	0.000000
pR	670.000000	20.000000	0.252374	0.0150475	-1.900000	0.000000
pR	672.000000	20.000000	0.250858	0.0150172	-1.900000	0.000000
pR	674.000000	20.000000	0.248268	0.0149654	-1.900000	0.000000
pR	676.000000	20.000000	0.243766	0.0148753	-1.900000	0.000000
pR	678.000000	20.000000	0.239863	0.0147973	-1.900000	0.000000
pR	680.000000	20.000000	0.236697	0.0147339	-1.900000	0.000000
pR	682.000000	20.000000	0.231408	0.0146282	-1.900000	0.000000
pR	684.000000	20.000000	0.225311	0.0145062	-1.900000	0.000000
pR	686.000000	20.000000	0.218697	0.0143739	-1.900000	0.000000
pR	688.000000	20.000000	0.21318	0.0142636	-1.900000	0.000000
pR	690.000000	20.000000	0.207153	0.0141431	-1.900000	0.000000
pR	692.000000	20.000000	0.200013	0.0140003	-1.900000	0.000000
pR	694.000000	20.000000	0.19283	0.0138566	-1.900000	0.000000
pR	696.000000	20.000000	0.185683	0.0137137	-1.900000	0.000000
pR	698.000000	20.000000	0.177369	0.0135474	-1.900000	0.000000
pR	700.000000	20.000000	0.168916	0.0133783	-1.900000	0.000000
pR	702.000000	20.000000	0.160276	0.0132055	-1.900000	0.000000
pR	704.000000	20.000000	0.151444	0.0130289	-1.900000	0.000000
pR	706.000000	20.000000	0.143026	0.0128605	-1.900000	0.000000
pR	708.000000	20.000000	0.134419	0.0126884	-1.900000	0.000000
pR	710.000000	20.000000	0.12561	0.0125122	-1.900000	0.000000
pR	712.000000	20.000000	0.116676	0.0123335	-1.900000	0.000000
pR	714.000000	20.000000	0.108015	0.0121603	-1.900000	0.000000
pR	716.000000	20.000000	0.0994088	0.0119882	-1.900000	0.000000
pR	718.000000	20.000000	0.0907182	0.0118144	-1.900000	0.000000
pR	720.000000	20.000000	0.0821653	0.0116433	-1.900000	0.000000
pR	722.000000	20.000000	0.074113	0.0114823	-1.900000	0.000000
pR	724.000000	20.000000	0.066232	0.0113246	-1.900000	0.000000
pR	726.000000	20.000000	0.0584279	0.0111686	-1.900000	0.000000
pR	728.000000	20.000000	0.0511088	0.0110222	-1.900000	0.000000
pR	730.000000	20.000000	0.0442363	0.0108847	-1.900000	0.000000
pR	732.000000	20.000000	0.0377128	0.0107543	-1.900000	0.000000
pR	734.000000	20.000000	0.0319602	0.0106392	-1.900000	0.000000
pR	736.000000	20.000000	0.0265349	0.0105307	-1.900000	0.000000
pR	738.000000	20.000000	0.0213047	0.0104261	-1.900000	0.000000
pR	740.000000	20.000000	0.0167798	0.0103356	-1.900000	0.000000
pR	742.000000	20.000000	0.0128694	0.0102574	-1.900000	0.000000
pR	744.000000	20.000000	0.00960151	0.010192	-1.900000	0.000000
pR	746.000000	20.000000	0.00693039	0.0101386	-1.900000	0.000000
pR	748.000000	20.000000	0.00486263	0.0100973	-1.900000	0.000000
pR	750.000000	20.000000	0.00340043	0.010068	-1.900000	0.000000
pR	500.000000	20.000000	0.0353351	0.0107067	-1.700000	0.000000
pR	502.000000	20.000000	0.0446737	0.0108935	-1.700000	0.000000
pR	504.000000	20.000000	0.0557767	0.0111155	-1.700000	0.000000
pR	506.000000	20.000000	0.068689	0.0113738	-1.700000	0.000000
pR	508.000000	20.000000	0.0832974	0.0116659	-1.700000	0.000000
pR	510.000000	20.000000	0.0987531	0.0119751	-1.700000	0.000000
pR	512.000000	20.000000	0.114645	0.0122929	-1.700000	0.000000
pR	514.000000	20.000000	0.130538	0.0126108	-1.700000	0.000000
pR	516.000000	20.000000	0.145692	0.0129138	-1.700000	0.000000
pR	518.000000	20.000000	0.160345	0.0132069	-1.700000	0.000000
pR	520.000000	20.000000	0.174291	0.0134858	-1.700000	0.000000
pR	522.000000	20.000000	0.187463	0.0137493	-1.700000	0.000000
pR	524.000000	20.000000	0.20006	0.0140012	-1.700000	0.000000
pR	526.000000	20.000000	0.210425	0.0142085	-1.700000	0.000000
pR	528.000000	20.000000	0.219598	0.014392	-1.700000	0.000000
pR	530.000000	20.000000	0.227804	0.0145561	-1.700000	0.000000
pR	532.000000	20.000000	0.233482	0.0146696	-1.700000	0.000000
pR	534.000000	20.000000	0.237883	0.0147577	-1.700000	0.000000
pR	536.000000	20.000000	0.241309	0.0148262	-1.700000	0.000000
pR	538.000000	20.000000	0.24266	0.0148532	-1.700000	0.000000
pR	540.000000	20.000000	0.242759	0.0148552	-1.700000	0.000000
pR	542.000000	20.000000	0.240872	0.0148175	-1.700000	0.000000
pR	544.000000	20.000000	0.237985	0.0147597	-1.700000	0.000000
pR	546.000000	20.000000	0.23461	0.0146922	-1.700000	0.000000
pR	548.000000	20.000000	0.229034	0.0145807	-1.700000	0.000000
pR	550.000000	20.000000	0.221644	0.0144329	-1.700000	0.000000
pR	552.000000	20.000000	0.213705	0.0142741	-1.700000	0.000000
pR	554.000000	20.000000	0.204751	0.014095	-1.700000	0.000000
pR	556.000000	20.000000	0.195214	0.0139043	-1.700000	0.000000
pR	558.000000	20.000000	0.184167	0.0136833	-1.700000	0.000000
pR	560.000000	20.000000	0.171991	0.0134398	-1.700000	0.000000
pR	562.000000	20.000000	0.159749	0.013195	-1.700000	0.000000
pR	564.000000	20.000000	0.147003	0.0129401	-1.700000	0.000000
pR	566.000000	20.000000	0.133909	0.0126782	-1.700000	0.000000
pR	568.000000	20.000000	0.1211	0.012422	-1.700000	0.000000
pR	570.000000	20.000000	0.108146	0.0121629	-1.700000	0.000000
pR	572.000000	20.000000	0.0951932	0.0119039	-1.700000	0.000000
pR	574.000000	20.000000	0.0825717	0.0116514	-1.700000	0.000000
pR	576.000000	20.000000	0.0701857	0.0114037	-1.700000	0.000000
pR	578.000000	20.000000	0.0586584	0.0111732	-1.700000	0.000000
pR	580.000000	20.000000	0.0480763	0.0109615	-1.700000	0.000000
pR	582.000000	20.000000	0.0385948	0.0107719	-1.700000	0.000000
pR	584.000000	20.000000	0.030144	0.0106029	-1.700000	0.000000
pR	586.000000	20.000000	0.0230096	0.0104602	-1.700000	0.000000
pR	588.000000	20.000000	0.0173724	0.0103474	-1.700000	0.000000
pR	590.000000	20.000000	0.0130211	0.0102604	-1.700000	0.000000
pR	592.000000	20.000000	0.0101753	0.0102035	-1.700000	0.000000
pR	594.000000	20.000000	0.00884105	0.0101768	-1.700000	0.000000
pR	596.000000	20.000000	0.0090047	0.0101801	-1.700000	0.000000
pR	598.000000	20.000000	0.0106805	0.0102136	-1.700000	0.000000
pR	600.000000	20.000000	0.0138212	0.0102764	-1.700000	0.000000
pR	602.000000	20.000000	0.0182804	0.0103656	-1.700000	0.000000
pR	604.000000	20.000000	0.0240705	0.0104814	-1.700000	0.000000
pR	606.000000	20.000000	0.0310785	0.0106216	-1.700000	0.000000
pR	608.000000	20.000000	0.0391553	0.0107831	-1.700000	0.000000
pR	610.000000	20.000000	0.0480358	0.0109607	-1.700000	0.000000
pR	612.000000	20.000000	0.0577309	0.0111546	-1.700000	0.000000
pR	614.000000	20.000000	0.0680943	0.0113619	-1.700000	0.000000
pR	616.000000	20.000000	0.0788896	0.0115778	-1.700000	0.000000
pR	618.000000	20.000000	0.0902611	0.0118052	-1.700000	0.000000
pR	620.000000	20.000000	0.101561	0.0120312	-1.700000	0.000000
pR	622.000000	20.000000	0.11293	0.0122586	-1.700000	0.000000
pR	624.000000	20.000000	0.124501	0.01249	-1.700000	0.000000
pR	626.000000	20.000000	0.136293	0.0127259	-1.700000	0.000000
pR	628.000000	20.000000	0.147867	0.0129573	-1.700000	0.000000
pR	630.000000	20.000000	0.158408	0.0131682	-1.700000	0.000000
pR	632.000000	20.000000	0.168993	0.0133799	-1.700000	0.000000
pR	634.000000	20.000000	0.1794	0.013588	-1.700000	0.000000
pR	636.000000	20.000000	0.189389	0.0137878	-1.700000	0.000000
pR	638.000000	20.000000	0.198518	0.0139704	-1.700000	0.000000
pR	640.000000	20.000000	0.207079	0.0141416	-1.700000	0.000000
pR	642.000000	20.000000	0.215019	0.0143004	-1.700000	0.000000
pR	644.000000	20.000000	0.222736	0.0144547	-1.700000	0.000000
pR	646.000000	20.000000	0.229308	0.0145862	-1.700000	0.000000
pR	648.000000	20.000000	0.235496	0.0147099	-1.700000	0.000000
pR	650.000000	20.000000	0.240725	0.0148145	-1.700000	0.000000
pR	652.000000	20.000000	0.245456	0.0149091	-1.700000	0.000000
pR	654.000000	20.000000	0.249752	0.014995	-1.700000	0.000000
pR	656.000000	20.000000	0.253585	0.0150717	-1.700000	0.000000
pR	658.000000	20.000000	0.256519	0.0151304	-1.700000	0.000000
pR	660.000000	20.000000	0.258476	0.0151695	-1.700000	0.000000
pR	662.000000	20.000000	0.259826	0.0151965	-1.700000	0.000000
pR	664.000000	20.000000	0.26063	0.0152126	-1.700000	0.000000
pR	666.000000	20.000000	0.260058	0.0152012	-1.700000	0.000000
pR	668.000000	20.000000	0.258914	0.0151783	-1.700000	0.000000
pR	670.000000	20.000000	0.258389	0.0151678	-1.700000	0.000000
pR	672.000000	20.000000	0.257786	0.0151557	-1.700000	0.000000
pR	674.000000	20.000000	0.256015	0.0151203	-1.700000	0.000000
pR	676.000000	20.000000	0.252127	0.0150425	-1.700000	0.000000
pR	678.000000	20.000000	0.248747	0.0149749	-1.700000	0.000000
pR	680.000000	20.000000	0.246025	0.0149205	-1.700000	0.000000
pR	682.000000	20.000000	0.241517	0.0148303	-1.700000	0.000000
pR	684.000000	20.000000	0.235902	0.014718	-1.700000	0.000000
pR	686.000000	20.000000	0.229482	0.0145896	-1.700000	0.000000
pR	688.000000	20.000000	0.224065	0.0144813	-1.700000	0.000000
pR	690.000000	20.000000	0.21808	0.0143616	-1.700000	0.000000
pR	692.000000	20.000000	0.211182	0.0142236	-1.700000	0.000000
pR	694.000000	20.000000	0.204352	0.014087	-1.700000	0.000000
pR	696.000000	20.000000	0.197544	0.0139509	-1.700000	0.000000
pR	698.000000	20.000000	0.189562	0.0137912	-1.700000	0.000000
pR	700.000000	20.000000	0.181032	0.0136206	-1.700000	0.000000
pR	702.000000	20.000000	0.172391	0.0134478	-1.700000	0.000000
pR	704.000000	20.000000	0.163639	0.0132728	-1.700000	0.000000
pR	706.000000	20.000000	0.155232	0.0131046	-1.700000	0.000000
pR	708.000000	20.000000	0.146669	0.0129334	-1.700000	0.000000
pR	710.000000	20.000000	0.137804	0.0127561	-1.700000	0.000000
pR	712.000000	20.000000	0.128789	0.0125758	-1.700000	0.000000
pR	714.000000	20.000000	0.120105	0.0124021	-1.700000	0.000000
pR	716.000000	20.000000	0.111439	0.0122288	-1.700000	0.000000
pR	718.000000	20.000000	0.102435	0.0120487	-1.700000	0.000000
pR	720.000000	20.000000	0.0933886	0.0118678	-1.700000	0.000000
pR	722.000000	20.000000	0.0848653	0.0116973	-1.700000	0.000000
pR	724.000000	20.000000	0.0766777	0.0115336	-1.700000	0.000000
pR	726.000000	20.000000	0.0685183	0.0113704	-1.700000	0.000000
pR	728.000000	20.000000	0.060669	0.0112134	-1.700000	0.000000
pR	730.000000	20.000000	0.0533818	0.0110676	-1.700000	0.000000
pR	732.000000	20.000000	0.0462844	0.0109257	-1.700000	0.000000
pR	734.000000	20.000000	0.0399207	0.0107984	-1.700000	0.000000
pR	736.000000	20.000000	0.0338565	0.0106771	-1.700000	0.000000
pR	738.000000	20.000000	0.0278352	0.0105567	-1.700000	0.000000
pR	740.000000	20.000000	0.022538	0.0104508	-1.700000	0.000000
pR	742.000000	20.000000	0.0179083	0.0103582	-1.700000	0.000000
pR	744.000000	20.000000	0.0138456	0.0102769	-1.700000	0.000000
pR	746.000000	20.000000	0.0104839	0.0102097	-1.700000	0.000000
pR	748.000000	20.000000	0.00762449	0.0101525	-1.700000	0.000000
pR	750.000000	20.000000	0.00528478	0.0101057	-1.700000	0.000000
pR	500.000000	20.000000	0.0310956	0.0106219	-1.500000	0.000000
pR	502.000000	20.000000	0.0389254	0.0107785	-1.500000	0.000000
pR	504.000000	20.000000	0.0488048	0.0109761	-1.500000	0.000000
pR	506.000000	20.000000	0.0606812	0.0112136	-1.500000	0.000000
pR	508.000000	20.000000	0.0743853	0.0114877	-1.500000	0.000000
pR	510.000000	20.000000	0.0893022	0.011786	-1.500000	0.000000
pR	512.000000	20.000000	0.104921	0.0120984	-1.500000	0.000000
pR	514.000000	20.000000	0.120545	0.0124109	-1.500000	0.000000
pR	516.000000	20.000000	0.135776	0.0127155	-1.500000	0.000000
pR	518.000000	20.000000	0.150835	0.0130167	-1.500000	0.000000
pR	520.000000	20.000000	0.165381	0.0133076	-1.500000	0.000000
pR	522.000000	20.000000	0.179014	0.0135803	-1.500000	0.000000
pR	524.000000	20.000000	0.192326	0.0138465	-1.500000	0.000000
pR	526.000000	20.000000	0.203604	0.0140721	-1.500000	0.000000
pR	528.000000	20.000000	0.213779	0.0142756	-1.500000	0.000000
pR	530.000000	20.000000	0.222839	0.0144568	-1.500000	0.000000
