pR	637.000000	20.000000	0.0140708	0.0102814	-1.500000	1.000000
pR	638.000000	20.000000	0.014202	0.010284	-1.500000	1.000000
pR	639.000000	20.000000	0.0143374	0.0102867	-1.500000	1.000000
pR	640.000000	20.000000	0.0144614	0.0102892	-1.500000	1.000000
pR	641.000000	20.000000	0.0145592	0.0102912	-1.500000	1.000000
pR	642.000000	20.000000	0.014694	0.0102939	-1.500000	1.000000
pR	643.000000	20.000000	0.014837	0.0102967	-1.500000	1.000000
pR	644.000000	20.000000	0.0149992	0.0103	-1.500000	1.000000
pR	645.000000	20.000000	0.015187	0.0103037	-1.500000	1.000000
pR	646.000000	20.000000	0.0153717	0.0103074	-1.500000	1.000000
pR	647.000000	20.000000	0.0155612	0.0103112	-1.500000	1.000000
pR	648.000000	20.000000	0.0157626	0.0103153	-1.500000	1.000000
pR	649.000000	20.000000	0.0159319	0.0103186	-1.500000	1.000000
pR	650.000000	20.000000	0.0161294	0.0103226	-1.500000	1.000000
pR	651.000000	20.000000	0.0163077	0.0103262	-1.500000	1.000000
pR	652.000000	20.000000	0.0165645	0.0103313	-1.500000	1.000000
pR	653.000000	20.000000	0.016741	0.0103348	-1.500000	1.000000
pR	654.000000	20.000000	0.0169265	0.0103385	-1.500000	1.000000
pR	655.000000	20.000000	0.0170776	0.0103416	-1.500000	1.000000
pR	656.000000	20.000000	0.0173239	0.0103465	-1.500000	1.000000
pR	657.000000	20.000000	0.0175642	0.0103513	-1.500000	1.000000
pR	658.000000	20.000000	0.0177546	0.0103551	-1.500000	1.000000
pR	659.000000	20.000000	0.0179869	0.0103597	-1.500000	1.000000
pR	660.000000	20.000000	0.0181967	0.0103639	-1.500000	1.000000
pR	661.000000	20.000000	0.0183964	0.0103679	-1.500000	1.000000
pR	662.000000	20.000000	0.0184923	0.0103698	-1.500000	1.000000
pR	663.000000	20.000000	0.018655	0.0103731	-1.500000	1.000000
pR	664.000000	20.000000	0.0188776	0.0103776	-1.500000	1.000000
pR	665.000000	20.000000	0.0190556	0.0103811	-1.500000	1.000000
pR	666.000000	20.000000	0.0192438	0.0103849	-1.500000	1.000000
pR	667.000000	20.000000	0.0193536	0.0103871	-1.500000	1.000000
pR	668.000000	20.000000	0.0195163	0.0103903	-1.500000	1.000000
pR	669.000000	20.000000	0.0195645	0.0103913	-1.500000	1.000000
pR	670.000000	20.000000	0.0196567	0.0103931	-1.500000	1.000000
pR	671.000000	20.000000	0.0198287	0.0103966	-1.500000	1.000000
pR	672.000000	20.000000	0.0198603	0.0103972	-1.500000	1.000000
pR	673.000000	20.000000	0.0200108	0.0104002	-1.500000	1.000000
pR	674.000000	20.000000	0.0201085	0.0104022	-1.500000	1.000000
pR	675.000000	20.000000	0.0201649	0.0104033	-1.500000	1.000000
pR	676.000000	20.000000	0.0202856	0.0104057	-1.500000	1.000000
pR	677.000000	20.000000	0.0202879	0.0104058	-1.500000	1.000000
pR	678.000000	20.000000	0.020329	0.0104066	-1.500000	1.000000
pR	679.000000	20.000000	0.0203823	0.0104076	-1.500000	1.000000
pR	680.000000	20.000000	0.0204451	0.0104089	-1.500000	1.000000
pR	681.000000	20.000000	0.0204452	0.0104089	-1.500000	1.000000
pR	682.000000	20.000000	0.020438	0.0104088	-1.500000	1.000000
pR	683.000000	20.000000	0.0204359	0.0104087	-1.500000	1.000000
pR	684.000000	20.000000	0.0203698	0.0104074	-1.500000	1.000000
pR	685.000000	20.000000	0.020345	0.0104069	-1.500000	1.000000
pR	686.000000	20.000000	0.0203141	0.0104063	-1.500000	1.000000
pR	687.000000	20.000000	0.0202521	0.010405	-1.500000	1.000000
pR	688.000000	20.000000	0.0201998	0.010404	-1.500000	1.000000
pR	689.000000	20.000000	0.020137	0.0104027	-1.500000	1.000000
pR	690.000000	20.000000	0.0201123	0.0104022	-1.500000	1.000000
pR	691.000000	20.000000	0.0200171	0.0104003	-1.500000	1.000000
pR	692.000000	20.000000	0.0198871	0.0103977	-1.500000	1.000000
pR	693.000000	20.000000	0.0198572	0.0103971	-1.500000	1.000000
pR	694.000000	20.000000	0.0197451	0.0103949	-1.500000	1.000000
pR	695.000000	20.000000	0.019643	0.0103929	-1.500000	1.000000
pR	696.000000	20.000000	0.019525	0.0103905	-1.500000	1.000000
pR	697.000000	20.000000	0.019425	0.0103885	-1.500000	1.000000
pR	698.000000	20.000000	0.0193399	0.0103868	-1.500000	1.000000
pR	699.000000	20.000000	0.019248	0.010385	-1.500000	1.000000
pR	700.000000	20.000000	0.0191742	0.0103835	-1.500000	1.000000
pR	701.000000	20.000000	0.0191135	0.0103823	-1.500000	1.000000
pR	702.000000	20.000000	0.0189859	0.0103797	-1.500000	1.000000
pR	703.000000	20.000000	0.018861	0.0103772	-1.500000	1.000000
pR	704.000000	20.000000	0.0187368	0.0103747	-1.500000	1.000000
pR	705.000000	20.000000	0.0187179	0.0103744	-1.500000	1.000000
pR	706.000000	20.000000	0.0186707	0.0103734	-1.500000	1.000000
pR	707.000000	20.000000	0.018682	0.0103736	-1.500000	1.000000
pR	708.000000	20.000000	0.0186225	0.0103724	-1.500000	1.000000
pR	709.000000	20.000000	0.0185935	0.0103719	-1.500000	1.000000
pR	710.000000	20.000000	0.018526	0.0103705	-1.500000	1.000000
pR	711.000000	20.000000	0.0185061	0.0103701	-1.500000	1.000000
pR	712.000000	20.000000	0.0184922	0.0103698	-1.500000	1.000000
pR	713.000000	20.000000	0.0184976	0.01037	-1.500000	1.000000
pR	714.000000	20.000000	0.0185098	0.0103702	-1.500000	1.000000
pR	715.000000	20.000000	0.0184914	0.0103698	-1.500000	1.000000
pR	716.000000	20.000000	0.0185118	0.0103702	-1.500000	1.000000
pR	717.000000	20.000000	0.0185764	0.0103715	-1.500000	1.000000
pR	718.000000	20.000000	0.0186853	0.0103737	-1.500000	1.000000
pR	719.000000	20.000000	0.0187268	0.0103745	-1.500000	1.000000
pR	720.000000	20.000000	0.0187669	0.0103753	-1.500000	1.000000
pR	721.000000	20.000000	0.0188465	0.0103769	-1.500000	1.000000
pR	722.000000	20.000000	0.0189516	0.010379	-1.500000	1.000000
pR	723.000000	20.000000	0.019086	0.0103817	-1.500000	1.000000
pR	724.000000	20.000000	0.0192267	0.0103845	-1.500000	1.000000
pR	725.000000	20.000000	0.0193872	0.0103877	-1.500000	1.000000
pR	726.000000	20.000000	0.0195247	0.0103905	-1.500000	1.000000
pR	727.000000	20.000000	0.0197833	0.0103957	-1.500000	1.000000
pR	728.000000	20.000000	0.0199905	0.0103998	-1.500000	1.000000
pR	729.000000	20.000000	0.0202412	0.0104048	-1.500000	1.000000
pR	730.000000	20.000000	0.0204811	0.0104096	-1.500000	1.000000
pR	731.000000	20.000000	0.0206869	0.0104137	-1.500000	1.000000
pR	732.000000	20.000000	0.0209252	0.0104185	-1.500000	1.000000
pR	733.000000	20.000000	0.0211256	0.0104225	-1.500000	1.000000
pR	734.000000	20.000000	0.0213669	0.0104273	-1.500000	1.000000
pR	735.000000	20.000000	0.0216125	0.0104322	-1.500000	1.000000
pR	736.000000	20.000000	0.0219186	0.0104384	-1.500000	1.000000
pR	737.000000	20.000000	0.0223141	0.0104463	-1.500000	1.000000
pR	738.000000	20.000000	0.0226685	0.0104534	-1.500000	1.000000
pR	739.000000	20.000000	0.0230478	0.010461	-1.500000	1.000000
pR	740.000000	20.000000	0.0233249	0.0104665	-1.500000	1.000000
pR	741.000000	20.000000	0.0236179	0.0104724	-1.500000	1.000000
pR	742.000000	20.000000	0.023967	0.0104793	-1.500000	1.000000
pR	743.000000	20.000000	0.0243632	0.0104873	-1.500000	1.000000
pR	744.000000	20.000000	0.0247397	0.0104948	-1.500000	1.000000
pR	745.000000	20.000000	0.0250475	0.0105009	-1.500000	1.000000
pR	746.000000	20.000000	0.0254495	0.010509	-1.500000	1.000000
pR	747.000000	20.000000	0.0258113	0.0105162	-1.500000	1.000000
pR	748.000000	20.000000	0.0262588	0.0105252	-1.500000	1.000000
pR	749.000000	20.000000	0.0266919	0.0105338	-1.500000	1.000000
pR	750.000000	20.000000	0.0270687	0.0105414	-1.500000	1.000000
pR	600.000000	20.000000	0.0108093	0.0102162	-1.450000	1.000000
pR	601.000000	20.000000	0.0108369	0.0102167	-1.450000	1.000000
pR	602.000000	20.000000	0.0109323	0.0102186	-1.450000	1.000000
pR	603.000000	20.000000	0.010921	0.0102184	-1.450000	1.000000
pR	604.000000	20.000000	0.0109594	0.0102192	-1.450000	1.000000
pR	605.000000	20.000000	0.0110338	0.0102207	-1.450000	1.000000
pR	606.000000	20.000000	0.0110362	0.0102207	-1.450000	1.000000
pR	607.000000	20.000000	0.0110703	0.0102214	-1.450000	1.000000
pR	608.000000	20.000000	0.0111379	0.0102228	-1.450000	1.000000
pR	609.000000	20.000000	0.0111191	0.0102224	-1.450000	1.000000
pR	610.000000	20.000000	0.0111269	0.0102225	-1.450000	1.000000
pR	611.000000	20.000000	0.0111227	0.0102225	-1.450000	1.000000
pR	612.000000	20.000000	0.0111432	0.0102229	-1.450000	1.000000
pR	613.000000	20.000000	0.0111218	0.0102224	-1.450000	1.000000
pR	614.000000	20.000000	0.0111072	0.0102221	-1.450000	1.000000
pR	615.000000	20.000000	0.0111341	0.0102227	-1.450000	1.000000
pR	616.000000	20.000000	0.0111213	0.0102224	-1.450000	1.000000
pR	617.000000	20.000000	0.0111824	0.0102236	-1.450000	1.000000
pR	618.000000	20.000000	0.0111661	0.0102233	-1.450000	1.000000
pR	619.000000	20.000000	0.0111829	0.0102237	-1.450000	1.000000
pR	620.000000	20.000000	0.0111761	0.0102235	-1.450000	1.000000
pR	621.000000	20.000000	0.0111681	0.0102234	-1.450000	1.000000
pR	622.000000	20.000000	0.0112678	0.0102254	-1.450000	1.000000
pR	623.000000	20.000000	0.0112838	0.0102257	-1.450000	1.000000
pR	624.000000	20.000000	0.0113099	0.0102262	-1.450000	1.000000
pR	625.000000	20.000000	0.0113781	0.0102276	-1.450000	1.000000
pR	626.000000	20.000000	0.0114292	0.0102286	-1.450000	1.000000
pR	627.000000	20.000000	0.0114491	0.010229	-1.450000	1.000000
pR	628.000000	20.000000	0.0115013	0.01023	-1.450000	1.000000
pR	629.000000	20.000000	0.0115128	0.0102303	-1.450000	1.000000
pR	630.000000	20.000000	0.0116433	0.0102329	-1.450000	1.000000
pR	631.000000	20.000000	0.0117472	0.0102349	-1.450000	1.000000
pR	632.000000	20.000000	0.0117949	0.0102359	-1.450000	1.000000
pR	633.000000	20.000000	0.0118927	0.0102379	-1.450000	1.000000
pR	634.000000	20.000000	0.0120202	0.0102404	-1.450000	1.000000
pR	635.000000	20.000000	0.0120923	0.0102418	-1.450000	1.000000
pR	636.000000	20.000000	0.0122329	0.0102447	-1.450000	1.000000
pR	637.000000	20.000000	0.0123505	0.010247	-1.450000	1.000000
pR	638.000000	20.000000	0.0124571	0.0102491	-1.450000	1.000000
pR	639.000000	20.000000	0.0125788	0.0102516	-1.450000	1.000000
pR	640.000000	20.000000	0.012711	0.0102542	-1.450000	1.000000
pR	641.000000	20.000000	0.0128484	0.010257	-1.450000	1.000000
pR	642.000000	20.000000	0.0130211	0.0102604	-1.450000	1.000000
pR	643.000000	20.000000	0.0131479	0.010263	-1.450000	1.000000
pR	644.000000	20.000000	0.0132744	0.0102655	-1.450000	1.000000
pR	645.000000	20.000000	0.0134271	0.0102685	-1.450000	1.000000
pR	646.000000	20.000000	0.0135802	0.0102716	-1.450000	1.000000
pR	647.000000	20.000000	0.0138001	0.010276	-1.450000	1.000000
pR	648.000000	20.000000	0.0139859	0.0102797	-1.450000	1.000000
pR	649.000000	20.000000	0.0141642	0.0102833	-1.450000	1.000000
pR	650.000000	20.000000	0.0143135	0.0102863	-1.450000	1.000000
pR	651.000000	20.000000	0.0144536	0.0102891	-1.450000	1.000000
pR	652.000000	20.000000	0.0146801	0.0102936	-1.450000	1.000000
pR	653.000000	20.000000	0.014794	0.0102959	-1.450000	1.000000
pR	654.000000	20.000000	0.0149905	0.0102998	-1.450000	1.000000
pR	655.000000	20.000000	0.0151076	0.0103022	-1.450000	1.000000
pR	656.000000	20.000000	0.0153545	0.0103071	-1.450000	1.000000
pR	657.000000	20.000000	0.0155416	0.0103108	-1.450000	1.000000
pR	658.000000	20.000000	0.0156473	0.0103129	-1.450000	1.000000
pR	659.000000	20.000000	0.0159056	0.0103181	-1.450000	1.000000
pR	660.000000	20.000000	0.0160338	0.0103207	-1.450000	1.000000
pR	661.000000	20.000000	0.016142	0.0103228	-1.450000	1.000000
pR	662.000000	20.000000	0.0162484	0.010325	-1.450000	1.000000
pR	663.000000	20.000000	0.0163201	0.0103264	-1.450000	1.000000
pR	664.000000	20.000000	0.0165362	0.0103307	-1.450000	1.000000
pR	665.000000	20.000000	0.0166584	0.0103332	-1.450000	1.000000
pR	666.000000	20.000000	0.016754	0.0103351	-1.450000	1.000000
pR	667.000000	20.000000	0.0168801	0.0103376	-1.450000	1.000000
pR	668.000000	20.000000	0.0169226	0.0103385	-1.450000	1.000000
pR	669.000000	20.000000	0.017047	0.0103409	-1.450000	1.000000
pR	670.000000	20.000000	0.0170618	0.0103412	-1.450000	1.000000
pR	671.000000	20.000000	0.0171536	0.0103431	-1.450000	1.000000
pR	672.000000	20.000000	0.0172356	0.0103447	-1.450000	1.000000
pR	673.000000	20.000000	0.0172634	0.0103453	-1.450000	1.000000
pR	674.000000	20.000000	0.0172663	0.0103453	-1.450000	1.000000
pR	675.000000	20.000000	0.0173789	0.0103476	-1.450000	1.000000
pR	676.000000	20.000000	0.0173763	0.0103475	-1.450000	1.000000
pR	677.000000	20.000000	0.0173939	0.0103479	-1.450000	1.000000
pR	678.000000	20.000000	0.017387	0.0103477	-1.450000	1.000000
pR	679.000000	20.000000	0.0173752	0.0103475	-1.450000	1.000000
pR	680.000000	20.000000	0.0173765	0.0103475	-1.450000	1.000000
pR	681.000000	20.000000	0.0174044	0.0103481	-1.450000	1.000000
pR	682.000000	20.000000	0.0173697	0.0103474	-1.450000	1.000000
pR	683.000000	20.000000	0.0173593	0.0103472	-1.450000	1.000000
pR	684.000000	20.000000	0.0173447	0.0103469	-1.450000	1.000000
pR	685.000000	20.000000	0.0172632	0.0103453	-1.450000	1.000000
pR	686.000000	20.000000	0.0172144	0.0103443	-1.450000	1.000000
pR	687.000000	20.000000	0.0171303	0.0103426	-1.450000	1.000000
pR	688.000000	20.000000	0.017072	0.0103414	-1.450000	1.000000
pR	689.000000	20.000000	0.0170314	0.0103406	-1.450000	1.000000
pR	690.000000	20.000000	0.0169651	0.0103393	-1.450000	1.000000
pR	691.000000	20.000000	0.0168833	0.0103377	-1.450000	1.000000
pR	692.000000	20.000000	0.0168073	0.0103361	-1.450000	1.000000
pR	693.000000	20.000000	0.016781	0.0103356	-1.450000	1.000000
pR	694.000000	20.000000	0.0167009	0.010334	-1.450000	1.000000
pR	695.000000	20.000000	0.016586	0.0103317	-1.450000	1.000000
pR	696.000000	20.000000	0.0164638	0.0103293	-1.450000	1.000000
pR	697.000000	20.000000	0.0164399	0.0103288	-1.450000	1.000000
pR	698.000000	20.000000	0.0163637	0.0103273	-1.450000	1.000000
pR	699.000000	20.000000	0.0163165	0.0103263	-1.450000	1.000000
pR	700.000000	20.000000	0.016244	0.0103249	-1.450000	1.000000
pR	701.000000	20.000000	0.0162077	0.0103242	-1.450000	1.000000
pR	702.000000	20.000000	0.0161573	0.0103231	-1.450000	1.000000
pR	703.000000	20.000000	0.0160576	0.0103212	-1.450000	1.000000
pR	704.000000	20.000000	0.0160313	0.0103206	-1.450000	1.000000
pR	705.000000	20.000000	0.0160152	0.0103203	-1.450000	1.000000
pR	706.000000	20.000000	0.0160176	0.0103204	-1.450000	1.000000
pR	707.000000	20.000000	0.0160687	0.0103214	-1.450000	1.000000
pR	708.000000	20.000000	0.016046	0.0103209	-1.450000	1.000000
pR	709.000000	20.000000	0.0160131	0.0103203	-1.450000	1.000000
pR	710.000000	20.000000	0.0160217	0.0103204	-1.450000	1.000000
pR	711.000000	20.000000	0.0160457	0.0103209	-1.450000	1.000000
pR	712.000000	20.000000	0.016112	0.0103222	-1.450000	1.000000
pR	713.000000	20.000000	0.0161621	0.0103232	-1.450000	1.000000
pR	714.000000	20.000000	0.0161377	0.0103228	-1.450000	1.000000
pR	715.000000	20.000000	0.0162385	0.0103248	-1.450000	1.000000
pR	716.000000	20.000000	0.0162722	0.0103254	-1.450000	1.000000
pR	717.000000	20.000000	0.0163997	0.010328	-1.450000	1.000000
pR	718.000000	20.000000	0.0164773	0.0103295	-1.450000	1.000000
pR	719.000000	20.000000	0.0165992	0.010332	-1.450000	1.000000
pR	720.000000	20.000000	0.0167101	0.0103342	-1.450000	1.000000
pR	721.000000	20.000000	0.0167757	0.0103355	-1.450000	1.000000
pR	722.000000	20.000000	0.0169167	0.0103383	-1.450000	1.000000
pR	723.000000	20.000000	0.0171186	0.0103424	-1.450000	1.000000
pR	724.000000	20.000000	0.017244	0.0103449	-1.450000	1.000000
pR	725.000000	20.000000	0.0174544	0.0103491	-1.450000	1.000000
pR	726.000000	20.000000	0.0176484	0.010353	-1.450000	1.000000
pR	727.000000	20.000000	0.0178833	0.0103577	-1.450000	1.000000
pR	728.000000	20.000000	0.0181136	0.0103623	-1.450000	1.000000
pR	729.000000	20.000000	0.0183815	0.0103676	-1.450000	1.000000
pR	730.000000	20.000000	0.0185993	0.010372	-1.450000	1.000000
pR	731.000000	20.000000	0.0188937	0.0103779	-1.450000	1.000000
pR	732.000000	20.000000	0.0191203	0.0103824	-1.450000	1.000000
pR	733.000000	20.000000	0.0193105	0.0103862	-1.450000	1.000000
pR	734.000000	20.000000	0.01955	0.010391	-1.450000	1.000000
pR	735.000000	20.000000	0.0198022	0.010396	-1.450000	1.000000
pR	736.000000	20.000000	0.0201101	0.0104022	-1.450000	1.000000
pR	737.000000	20.000000	0.0204821	0.0104096	-1.450000	1.000000
pR	738.000000	20.000000	0.0207967	0.0104159	-1.450000	1.000000
pR	739.000000	20.000000	0.0210871	0.0104217	-1.450000	1.000000
pR	740.000000	20.000000	0.0214419	0.0104288	-1.450000	1.000000
pR	741.000000	20.000000	0.0217472	0.0104349	-1.450000	1.000000
pR	742.000000	20.000000	0.022056	0.0104411	-1.450000	1.000000
pR	743.000000	20.000000	0.0223675	0.0104474	-1.450000	1.000000
pR	744.000000	20.000000	0.022707	0.0104541	-1.450000	1.000000
pR	745.000000	20.000000	0.0229983	0.01046	-1.450000	1.000000
pR	746.000000	20.000000	0.0233345	0.0104667	-1.450000	1.000000
pR	747.000000	20.000000	0.0236884	0.0104738	-1.450000	1.000000
pR	748.000000	20.000000	0.0240564	0.0104811	-1.450000	1.000000
pR	749.000000	20.000000	0.0244433	0.0104889	-1.450000	1.000000
pR	750.000000	20.000000	0.0247987	0.010496	-1.450000	1.000000
pR	600.000000	20.000000	0.00963606	0.0101927	-1.400000	1.000000
pR	601.000000	20.000000	0.00964374	0.0101929	-1.400000	1.000000
pR	602.000000	20.000000	0.00971643	0.0101943	-1.400000	1.000000
pR	603.000000	20.000000	0.0097351	0.0101947	-1.400000	1.000000
pR	604.000000	20.000000	0.00975429	0.0101951	-1.400000	1.000000
pR	605.000000	20.000000	0.0097267	0.0101945	-1.400000	1.000000
pR	606.000000	20.000000	0.0097814	0.0101956	-1.400000	1.000000
pR	607.000000	20.000000	0.0098212	0.0101964	-1.400000	1.000000
pR	608.000000	20.000000	0.00981015	0.0101962	-1.400000	1.000000
pR	609.000000	20.000000	0.00986627	0.0101973	-1.400000	1.000000
pR	610.000000	20.000000	0.00985838	0.0101972	-1.400000	1.000000
pR	611.000000	20.000000	0.00981138	0.0101962	-1.400000	1.000000
pR	612.000000	20.000000	0.00986632	0.0101973	-1.400000	1.000000
pR	613.000000	20.000000	0.00985007	0.010197	-1.400000	1.000000
pR	614.000000	20.000000	0.00987136	0.0101974	-1.400000	1.000000
pR	615.000000	20.000000	0.00988298	0.0101977	-1.400000	1.000000
pR	616.000000	20.000000	0.00987749	0.0101976	-1.400000	1.000000
pR	617.000000	20.000000	0.00994831	0.010199	-1.400000	1.000000
pR	618.000000	20.000000	0.00997878	0.0101996	-1.400000	1.000000
pR	619.000000	20.000000	0.0100034	0.0102001	-1.400000	1.000000
pR	620.000000	20.000000	0.0100347	0.0102007	-1.400000	1.000000
pR	621.000000	20.000000	0.0100079	0.0102002	-1.400000	1.000000
pR	622.000000	20.000000	0.0100976	0.010202	-1.400000	1.000000
pR	623.000000	20.000000	0.0101302	0.0102026	-1.400000	1.000000
pR	624.000000	20.000000	0.0101702	0.0102034	-1.400000	1.000000
pR	625.000000	20.000000	0.01029	0.0102058	-1.400000	1.000000
pR	626.000000	20.000000	0.0103489	0.010207	-1.400000	1.000000
pR	627.000000	20.000000	0.0103881	0.0102078	-1.400000	1.000000
pR	628.000000	20.000000	0.010497	0.0102099	-1.400000	1.000000
pR	629.000000	20.000000	0.0105805	0.0102116	-1.400000	1.000000
pR	630.000000	20.000000	0.010648	0.010213	-1.400000	1.000000
pR	631.000000	20.000000	0.0107077	0.0102142	-1.400000	1.000000
pR	632.000000	20.000000	0.0108468	0.0102169	-1.400000	1.000000
pR	633.000000	20.000000	0.0109124	0.0102182	-1.400000	1.000000
pR	634.000000	20.000000	0.0110667	0.0102213	-1.400000	1.000000
pR	635.000000	20.000000	0.0111303	0.0102226	-1.400000	1.000000
pR	636.000000	20.000000	0.0112753	0.0102255	-1.400000	1.000000
pR	637.000000	20.000000	0.0113666	0.0102273	-1.400000	1.000000
pR	638.000000	20.000000	0.0115041	0.0102301	-1.400000	1.000000
pR	639.000000	20.000000	0.0116018	0.010232	-1.400000	1.000000
pR	640.000000	20.000000	0.0118184	0.0102364	-1.400000	1.000000
pR	641.000000	20.000000	0.0119039	0.0102381	-1.400000	1.000000
pR	642.000000	20.000000	0.0120508	0.010241	-1.400000	1.000000
pR	643.000000	20.000000	0.0121444	0.0102429	-1.400000	1.000000
pR	644.000000	20.000000	0.0123315	0.0102466	-1.400000	1.000000
pR	645.000000	20.000000	0.0124756	0.0102495	-1.400000	1.000000
pR	646.000000	20.000000	0.0126533	0.0102531	-1.400000	1.000000
pR	647.000000	20.000000	0.0128339	0.0102567	-1.400000	1.000000
pR	648.000000	20.000000	0.0130019	0.01026	-1.400000	1.000000
pR	649.000000	20.000000	0.0131363	0.0102627	-1.400000	1.000000
pR	650.000000	20.000000	0.0132702	0.0102654	-1.400000	1.000000
pR	651.000000	20.000000	0.0134147	0.0102683	-1.400000	1.000000
pR	652.000000	20.000000	0.0135898	0.0102718	-1.400000	1.000000
pR	653.000000	20.000000	0.0137511	0.010275	-1.400000	1.000000
pR	654.000000	20.000000	0.0138139	0.0102763	-1.400000	1.000000
pR	655.000000	20.000000	0.0139392	0.0102788	-1.400000	1.000000
pR	656.000000	20.000000	0.0141253	0.0102825	-1.400000	1.000000
pR	657.000000	20.000000	0.0142491	0.010285	-1.400000	1.000000
pR	658.000000	20.000000	0.0144359	0.0102887	-1.400000	1.000000
pR	659.000000	20.000000	0.0145916	0.0102918	-1.400000	1.000000
pR	660.000000	20.000000	0.0146661	0.0102933	-1.400000	1.000000
pR	661.000000	20.000000	0.0147594	0.0102952	-1.400000	1.000000
pR	662.000000	20.000000	0.0148188	0.0102964	-1.400000	1.000000
pR	663.000000	20.000000	0.0149465	0.0102989	-1.400000	1.000000
pR	664.000000	20.000000	0.0150582	0.0103012	-1.400000	1.000000
pR	665.000000	20.000000	0.0151695	0.0103034	-1.400000	1.000000
pR	666.000000	20.000000	0.0152201	0.0103044	-1.400000	1.000000
pR	667.000000	20.000000	0.0152817	0.0103056	-1.400000	1.000000
pR	668.000000	20.000000	0.015364	0.0103073	-1.400000	1.000000
pR	669.000000	20.000000	0.0153567	0.0103071	-1.400000	1.000000
pR	670.000000	20.000000	0.0154015	0.010308	-1.400000	1.000000
pR	671.000000	20.000000	0.0154157	0.0103083	-1.400000	1.000000
pR	672.000000	20.000000	0.015482	0.0103096	-1.400000	1.000000
pR	673.000000	20.000000	0.0155437	0.0103109	-1.400000	1.000000
pR	674.000000	20.000000	0.0155037	0.0103101	-1.400000	1.000000
pR	675.000000	20.000000	0.0155768	0.0103115	-1.400000	1.000000
pR	676.000000	20.000000	0.0155556	0.0103111	-1.400000	1.000000
pR	677.000000	20.000000	0.015586	0.0103117	-1.400000	1.000000
pR	678.000000	20.000000	0.0155381	0.0103108	-1.400000	1.000000
pR	679.000000	20.000000	0.0154853	0.0103097	-1.400000	1.000000
pR	680.000000	20.000000	0.0154643	0.0103093	-1.400000	1.000000
pR	681.000000	20.000000	0.0154663	0.0103093	-1.400000	1.000000
pR	682.000000	20.000000	0.0154725	0.0103094	-1.400000	1.000000
pR	683.000000	20.000000	0.0154444	0.0103089	-1.400000	1.000000
pR	684.000000	20.000000	0.0153417	0.0103068	-1.400000	1.000000
pR	685.000000	20.000000	0.0153287	0.0103066	-1.400000	1.000000
pR	686.000000	20.000000	0.0152926	0.0103059	-1.400000	1.000000
pR	687.000000	20.000000	0.0151996	0.010304	-1.400000	1.000000
pR	688.000000	20.000000	0.0151585	0.0103032	-1.400000	1.000000
pR	689.000000	20.000000	0.0150924	0.0103018	-1.400000	1.000000
pR	690.000000	20.000000	0.0150314	0.0103006	-1.400000	1.000000
pR	691.000000	20.000000	0.0149486	0.010299	-1.400000	1.000000
pR	692.000000	20.000000	0.014892	0.0102978	-1.400000	1.000000
pR	693.000000	20.000000	0.014831	0.0102966	-1.400000	1.000000
pR	694.000000	20.000000	0.0147618	0.0102952	-1.400000	1.000000
pR	695.000000	20.000000	0.0147065	0.0102941	-1.400000	1.000000
pR	696.000000	20.000000	0.0146532	0.0102931	-1.400000	1.000000
pR	697.000000	20.000000	0.0146108	0.0102922	-1.400000	1.000000
pR	698.000000	20.000000	0.0145398	0.0102908	-1.400000	1.000000
pR	699.000000	20.000000	0.0144949	0.0102899	-1.400000	1.000000
pR	700.000000	20.000000	0.0144908	0.0102898	-1.400000	1.000000
pR	701.000000	20.000000	0.0144801	0.0102896	-1.400000	1.000000
pR	702.000000	20.000000	0.0144178	0.0102884	-1.400000	1.000000
pR	703.000000	20.000000	0.0143549	0.0102871	-1.400000	1.000000
pR	704.000000	20.000000	0.0143234	0.0102865	-1.400000	1.000000
pR	705.000000	20.000000	0.0143539	0.0102871	-1.400000	1.000000
pR	706.000000	20.000000	0.0143756	0.0102875	-1.400000	1.000000
pR	707.000000	20.000000	0.0144239	0.0102885	-1.400000	1.000000
pR	708.000000	20.000000	0.0144136	0.0102883	-1.400000	1.000000
pR	709.000000	20.000000	0.0145136	0.0102903	-1.400000	1.000000
pR	710.000000	20.000000	0.0145127	0.0102903	-1.400000	1.000000
pR	711.000000	20.000000	0.0145918	0.0102918	-1.400000	1.000000
pR	712.000000	20.000000	0.0146607	0.0102932	-1.400000	1.000000
pR	713.000000	20.000000	0.0147085	0.0102942	-1.400000	1.000000
pR	714.000000	20.000000	0.0147805	0.0102956	-1.400000	1.000000
pR	715.000000	20.000000	0.0148583	0.0102972	-1.400000	1.000000
pR	716.000000	20.000000	0.0149384	0.0102988	-1.400000	1.000000
pR	717.000000	20.000000	0.0150602	0.0103012	-1.400000	1.000000
pR	718.000000	20.000000	0.0152236	0.0103045	-1.400000	1.000000
pR	719.000000	20.000000	0.0153489	0.010307	-1.400000	1.000000
pR	720.000000	20.000000	0.0154816	0.0103096	-1.400000	1.000000
pR	721.000000	20.000000	0.0156071	0.0103121	-1.400000	1.000000
pR	722.000000	20.000000	0.0157691	0.0103154	-1.400000	1.000000
pR	723.000000	20.000000	0.0159727	0.0103195	-1.400000	1.000000
pR	724.000000	20.000000	0.0161246	0.0103225	-1.400000	1.000000
pR	725.000000	20.000000	0.0163238	0.0103265	-1.400000	1.000000
